2025-08-24 09:46:10 | INFO     | object_detection:187 | Processed 340 frames, found 0 detections
2025-08-24 09:46:11 | INFO     | object_detection:187 | Processed 341 frames, found 0 detections
2025-08-24 09:46:11 | INFO     | object_detection:187 | Processed 342 frames, found 0 detections
2025-08-24 09:46:11 | INFO     | object_detection:187 | Processed 343 frames, found 0 detections
2025-08-24 09:46:12 | INFO     | object_detection:187 | Processed 344 frames, found 0 detections
2025-08-24 09:46:12 | INFO     | object_detection:187 | Processed 345 frames, found 0 detections
2025-08-24 09:46:13 | INFO     | object_detection:187 | Processed 346 frames, found 0 detections
2025-08-24 09:46:13 | INFO     | object_detection:187 | Processed 347 frames, found 0 detections
2025-08-24 09:46:13 | INFO     | object_detection:187 | Processed 348 frames, found 0 detections
2025-08-24 09:46:14 | INFO     | object_detection:187 | Processed 349 frames, found 0 detections
2025-08-24 09:46:14 | INFO     | object_detection:187 | Processed 350 frames, found 0 detections
2025-08-24 09:46:14 | INFO     | object_detection:187 | Processed 351 frames, found 0 detections
2025-08-24 09:46:15 | INFO     | object_detection:187 | Processed 352 frames, found 0 detections
2025-08-24 09:46:15 | INFO     | object_detection:187 | Processed 353 frames, found 0 detections
2025-08-24 09:46:15 | INFO     | object_detection:187 | Processed 354 frames, found 0 detections
2025-08-24 09:46:16 | INFO     | object_detection:187 | Processed 355 frames, found 0 detections
2025-08-24 09:46:16 | INFO     | object_detection:187 | Processed 356 frames, found 0 detections
2025-08-24 09:46:16 | INFO     | object_detection:187 | Processed 357 frames, found 0 detections
2025-08-24 09:46:17 | INFO     | object_detection:187 | Processed 358 frames, found 0 detections
2025-08-24 09:46:17 | INFO     | object_detection:187 | Processed 359 frames, found 0 detections
2025-08-24 09:46:18 | INFO     | object_detection:187 | Processed 360 frames, found 0 detections
2025-08-24 09:46:18 | INFO     | object_detection:187 | Processed 361 frames, found 0 detections
2025-08-24 09:46:19 | INFO     | object_detection:187 | Processed 362 frames, found 0 detections
2025-08-24 09:46:19 | INFO     | object_detection:187 | Processed 363 frames, found 0 detections
2025-08-24 09:46:19 | INFO     | object_detection:187 | Processed 364 frames, found 0 detections
2025-08-24 09:46:20 | INFO     | object_detection:187 | Processed 365 frames, found 0 detections
2025-08-24 09:46:20 | INFO     | object_detection:187 | Processed 366 frames, found 0 detections
2025-08-24 09:46:21 | INFO     | object_detection:187 | Processed 367 frames, found 0 detections
2025-08-24 09:46:21 | INFO     | object_detection:187 | Processed 368 frames, found 0 detections
2025-08-24 09:46:21 | INFO     | object_detection:187 | Processed 369 frames, found 0 detections
2025-08-24 09:46:22 | INFO     | object_detection:187 | Processed 370 frames, found 0 detections
2025-08-24 09:46:22 | INFO     | object_detection:187 | Processed 371 frames, found 0 detections
2025-08-24 09:46:22 | INFO     | object_detection:187 | Processed 372 frames, found 0 detections
2025-08-24 09:46:23 | INFO     | object_detection:187 | Processed 373 frames, found 0 detections
2025-08-24 09:46:23 | INFO     | object_detection:187 | Processed 374 frames, found 0 detections
2025-08-24 09:46:24 | INFO     | object_detection:187 | Processed 375 frames, found 0 detections
2025-08-24 09:46:24 | INFO     | object_detection:187 | Processed 376 frames, found 0 detections
2025-08-24 09:46:24 | INFO     | object_detection:187 | Processed 377 frames, found 0 detections
2025-08-24 09:46:25 | INFO     | object_detection:187 | Processed 378 frames, found 0 detections
2025-08-24 09:46:25 | INFO     | object_detection:187 | Processed 379 frames, found 0 detections
2025-08-24 09:46:25 | INFO     | object_detection:187 | Processed 380 frames, found 0 detections
2025-08-24 09:46:26 | INFO     | object_detection:187 | Processed 381 frames, found 0 detections
2025-08-24 09:46:26 | INFO     | object_detection:187 | Processed 382 frames, found 0 detections
2025-08-24 09:46:26 | INFO     | object_detection:187 | Processed 383 frames, found 0 detections
2025-08-24 09:46:27 | INFO     | object_detection:187 | Processed 384 frames, found 0 detections
2025-08-24 09:46:27 | INFO     | object_detection:187 | Processed 385 frames, found 0 detections
2025-08-24 09:46:28 | INFO     | object_detection:187 | Processed 386 frames, found 0 detections
2025-08-24 09:46:28 | INFO     | object_detection:187 | Processed 387 frames, found 0 detections
2025-08-24 09:46:28 | INFO     | object_detection:187 | Processed 388 frames, found 0 detections
2025-08-24 09:46:29 | INFO     | object_detection:187 | Processed 389 frames, found 0 detections
2025-08-24 09:46:29 | INFO     | object_detection:187 | Processed 390 frames, found 0 detections
2025-08-24 09:46:29 | INFO     | object_detection:187 | Processed 391 frames, found 0 detections
2025-08-24 09:46:30 | INFO     | object_detection:187 | Processed 392 frames, found 0 detections
2025-08-24 09:46:30 | INFO     | object_detection:187 | Processed 393 frames, found 0 detections
2025-08-24 09:46:30 | INFO     | object_detection:187 | Processed 394 frames, found 0 detections
2025-08-24 09:46:31 | INFO     | object_detection:187 | Processed 395 frames, found 0 detections
2025-08-24 09:46:31 | INFO     | object_detection:187 | Processed 396 frames, found 0 detections
2025-08-24 09:46:31 | INFO     | object_detection:187 | Processed 397 frames, found 0 detections
2025-08-24 09:46:32 | INFO     | object_detection:187 | Processed 398 frames, found 0 detections
2025-08-24 09:46:32 | INFO     | object_detection:187 | Processed 399 frames, found 0 detections
2025-08-24 09:46:32 | INFO     | object_detection:187 | Processed 400 frames, found 0 detections
2025-08-24 09:46:33 | INFO     | object_detection:187 | Processed 401 frames, found 0 detections
2025-08-24 09:46:33 | INFO     | object_detection:187 | Processed 402 frames, found 0 detections
2025-08-24 09:46:33 | INFO     | object_detection:187 | Processed 403 frames, found 0 detections
2025-08-24 09:46:34 | INFO     | object_detection:187 | Processed 404 frames, found 0 detections
2025-08-24 09:46:34 | INFO     | object_detection:187 | Processed 405 frames, found 0 detections
2025-08-24 09:46:34 | INFO     | object_detection:187 | Processed 406 frames, found 0 detections
2025-08-24 09:46:35 | INFO     | object_detection:187 | Processed 407 frames, found 0 detections
2025-08-24 09:46:35 | INFO     | object_detection:187 | Processed 408 frames, found 0 detections
2025-08-24 09:46:36 | INFO     | object_detection:187 | Processed 409 frames, found 0 detections
2025-08-24 09:46:36 | INFO     | object_detection:187 | Processed 410 frames, found 0 detections
2025-08-24 09:46:36 | INFO     | object_detection:187 | Processed 411 frames, found 0 detections
2025-08-24 09:46:37 | INFO     | object_detection:187 | Processed 412 frames, found 0 detections
2025-08-24 09:46:37 | INFO     | object_detection:187 | Processed 413 frames, found 0 detections
2025-08-24 09:46:37 | INFO     | object_detection:187 | Processed 414 frames, found 0 detections
2025-08-24 09:46:38 | INFO     | object_detection:187 | Processed 415 frames, found 0 detections
2025-08-24 09:46:38 | INFO     | object_detection:187 | Processed 416 frames, found 0 detections
2025-08-24 09:46:38 | INFO     | object_detection:187 | Processed 417 frames, found 0 detections
2025-08-24 09:46:39 | INFO     | object_detection:187 | Processed 418 frames, found 0 detections
2025-08-24 09:46:39 | INFO     | object_detection:187 | Processed 419 frames, found 0 detections
2025-08-24 09:46:40 | INFO     | object_detection:187 | Processed 420 frames, found 0 detections
2025-08-24 09:46:40 | INFO     | object_detection:187 | Processed 421 frames, found 0 detections
2025-08-24 09:46:40 | INFO     | object_detection:187 | Processed 422 frames, found 0 detections
2025-08-24 09:46:41 | INFO     | object_detection:187 | Processed 423 frames, found 0 detections
2025-08-24 09:46:41 | INFO     | object_detection:187 | Processed 424 frames, found 0 detections
2025-08-24 09:46:41 | INFO     | object_detection:187 | Processed 425 frames, found 0 detections
2025-08-24 09:46:42 | INFO     | object_detection:187 | Processed 426 frames, found 0 detections
2025-08-24 09:46:42 | INFO     | object_detection:187 | Processed 427 frames, found 0 detections
2025-08-24 09:46:43 | INFO     | object_detection:187 | Processed 428 frames, found 0 detections
2025-08-24 09:46:43 | INFO     | object_detection:187 | Processed 429 frames, found 0 detections
2025-08-24 09:46:43 | INFO     | object_detection:187 | Processed 430 frames, found 0 detections
2025-08-24 09:46:44 | INFO     | object_detection:187 | Processed 431 frames, found 0 detections
2025-08-24 09:46:44 | INFO     | object_detection:187 | Processed 432 frames, found 0 detections
2025-08-24 09:46:45 | INFO     | object_detection:187 | Processed 433 frames, found 0 detections
2025-08-24 09:46:45 | INFO     | object_detection:187 | Processed 434 frames, found 0 detections
2025-08-24 09:46:46 | INFO     | object_detection:187 | Processed 435 frames, found 0 detections
2025-08-24 09:46:46 | INFO     | object_detection:187 | Processed 436 frames, found 0 detections
2025-08-24 09:46:46 | INFO     | object_detection:187 | Processed 437 frames, found 0 detections
2025-08-24 09:46:47 | INFO     | object_detection:187 | Processed 438 frames, found 0 detections
2025-08-24 09:46:47 | INFO     | object_detection:187 | Processed 439 frames, found 0 detections
2025-08-24 09:46:48 | INFO     | object_detection:187 | Processed 440 frames, found 0 detections
2025-08-24 09:46:48 | INFO     | object_detection:187 | Processed 441 frames, found 0 detections
2025-08-24 09:46:48 | INFO     | object_detection:187 | Processed 442 frames, found 0 detections
2025-08-24 09:46:49 | INFO     | object_detection:187 | Processed 443 frames, found 0 detections
2025-08-24 09:46:49 | INFO     | object_detection:187 | Processed 444 frames, found 0 detections
2025-08-24 09:46:49 | INFO     | object_detection:187 | Processed 445 frames, found 0 detections
2025-08-24 09:46:50 | INFO     | object_detection:187 | Processed 446 frames, found 0 detections
2025-08-24 09:46:50 | INFO     | object_detection:187 | Processed 447 frames, found 0 detections
2025-08-24 09:46:50 | INFO     | object_detection:187 | Processed 448 frames, found 0 detections
2025-08-24 09:46:51 | INFO     | object_detection:187 | Processed 449 frames, found 0 detections
2025-08-24 09:46:51 | INFO     | object_detection:187 | Processed 450 frames, found 0 detections
2025-08-24 09:46:51 | INFO     | object_detection:187 | Processed 451 frames, found 0 detections
2025-08-24 09:46:52 | INFO     | object_detection:187 | Processed 452 frames, found 0 detections
2025-08-24 09:46:53 | INFO     | object_detection:187 | Processed 453 frames, found 0 detections
2025-08-24 09:46:53 | INFO     | object_detection:187 | Processed 454 frames, found 0 detections
2025-08-24 09:46:53 | INFO     | object_detection:187 | Processed 455 frames, found 0 detections
2025-08-24 09:46:54 | INFO     | object_detection:187 | Processed 456 frames, found 0 detections
2025-08-24 09:46:54 | INFO     | object_detection:187 | Processed 457 frames, found 0 detections
2025-08-24 09:46:55 | INFO     | object_detection:187 | Processed 458 frames, found 0 detections
2025-08-24 09:46:55 | INFO     | object_detection:187 | Processed 459 frames, found 0 detections
2025-08-24 09:46:55 | INFO     | object_detection:187 | Processed 460 frames, found 0 detections
2025-08-24 09:46:56 | INFO     | object_detection:187 | Processed 461 frames, found 0 detections
2025-08-24 09:46:56 | INFO     | object_detection:187 | Processed 462 frames, found 0 detections
2025-08-24 09:46:56 | INFO     | object_detection:187 | Processed 463 frames, found 0 detections
2025-08-24 09:46:57 | INFO     | object_detection:187 | Processed 464 frames, found 0 detections
2025-08-24 09:46:57 | INFO     | object_detection:187 | Processed 465 frames, found 0 detections
2025-08-24 09:46:57 | INFO     | object_detection:187 | Processed 466 frames, found 0 detections
2025-08-24 09:46:58 | INFO     | object_detection:187 | Processed 467 frames, found 0 detections
2025-08-24 09:46:58 | INFO     | object_detection:187 | Processed 468 frames, found 0 detections
2025-08-24 09:46:58 | INFO     | object_detection:187 | Processed 469 frames, found 0 detections
2025-08-24 09:46:59 | INFO     | object_detection:187 | Processed 470 frames, found 0 detections
2025-08-24 09:46:59 | INFO     | object_detection:187 | Processed 471 frames, found 0 detections
2025-08-24 09:46:59 | INFO     | object_detection:187 | Processed 472 frames, found 0 detections
2025-08-24 09:47:00 | INFO     | object_detection:187 | Processed 473 frames, found 0 detections
2025-08-24 09:47:00 | INFO     | object_detection:187 | Processed 474 frames, found 0 detections
2025-08-24 09:47:00 | INFO     | object_detection:187 | Processed 475 frames, found 0 detections
2025-08-24 09:47:01 | INFO     | object_detection:187 | Processed 476 frames, found 0 detections
2025-08-24 09:47:01 | INFO     | object_detection:187 | Processed 477 frames, found 0 detections
2025-08-24 09:47:01 | INFO     | object_detection:187 | Processed 478 frames, found 0 detections
2025-08-24 09:47:02 | INFO     | object_detection:187 | Processed 479 frames, found 0 detections
